feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
1.1478733785409336,2.4622503083169773,4.058808443327766,-0.7899177888776807,-2.2359124263736505,-0.34133765378302283,-2.779597703573913,-2.38104381265622,2.0102789061126534,-1.4146186857633722,2.747020431612555,-3.6586179105438106,-0.9369042667613132,0.2910805708177986,-0.17156203891875266,1.3370743915610643,-4.863103253400288,1.2854977939184535,-0.44407416136027755,2.1297612748898365,0
-5.1811103112102765,0.6099124263474718,4.285310324206255,-4.954120686063322,4.462455441326082,-0.1408335471732456,-2.2167825693034855,-1.4646065244063031,-10.335023549501729,1.4063814660282197,3.610768818159127,-0.8853053654679279,2.0607182822106753,0.43213589967122845,2.1589833879279645,0.3206510680563177,4.147342058511931,1.0956339647271887,-5.385240886079758,-5.373527243951063,1
0.09167274039178419,-1.5276661557716662,0.5743807772430218,-1.2127153496096486,-0.8085992115016774,1.162905783081545,2.8182385340179352,-2.338348376919025,1.196946439539012,-0.4653966584289684,1.4793719187135785,-1.7565296231379242,1.0887606026799252,1.0784063573631468,-1.0691865017551048,1.4217369921729053,-2.1846454145382985,0.09591393819980054,-6.3241359518191205,2.035824994818716,0
0.08759105467741335,-2.7199128486750164,0.3675447292214479,2.176551369745224,-4.642725819532037,0.8855919437405837,0.18083521059840124,1.289209618131614,-5.281207453599857,-1.0768096705318957,1.7488310313532898,6.61613052353132,3.4450554955937207,-3.6023700096468065,2.7842651953552693,2.0535756791878867,-3.70204989684512,1.6410952052661754,2.4490305978503892,-6.799831065282576,1
-3.6580851006398496,0.8933695560019227,2.9805111699542968,-2.8617218836715477,3.484550510522512,-0.08294434503759318,1.8149239735702456,1.831922360223965,0.611622630462914,0.9860177931452847,3.314489371840994,2.317425058130785,2.230179007964699,1.745619154865449,-3.226972568685432,-0.8065529594178831,0.356619247264345,-3.2410433906147262,0.6359759467383236,-4.747307268438096,0
-0.5889476060279693,-1.2229037042323254,1.0667601932558577,0.01609290019858241,-1.2905087704879081,-3.7828168346297,2.8362147542545646,-2.69448830774404,-8.093914246001386,-1.2981242225403193,0.46147178670433964,-1.5960818703020276,6.304650196290471,-0.95188728316674,3.0472363092889427,0.4526990985392665,-5.753100250729664,0.41638498926682155,-0.6922738643138642,-7.179038321463341,1
-1.2248801697035359,0.19011272607440222,7.6488571224527835,-5.308074548151081,1.6406523330142095,-5.754103984789991,0.6664516291041143,-4.214891715202515,3.6097750308032035,-1.9825754457715075,2.5011016946426805,-2.346225450503049,-2.9651591199788374,1.866694865762996,-3.3091944607098567,-0.4478814683689595,-3.5228574997467175,-3.102739821943488,3.6108708820145305,-6.111757096971212,0
0.14558769375747393,0.6431563564269336,0.7060075252005389,0.11215808175613341,-0.8261490606035632,-1.0747249430312398,-1.8611139708522821,2.368857949645079,1.5103422967878688,2.7695413280358254,-0.48440302858858697,-0.8587875717065498,-0.8022480098798328,1.2650178972924695,2.2164022018855998,-0.7402282552023238,1.0902064544857333,3.0072518779169446,4.283397786771787,2.1238653505582983,1
2.964635210984259,0.6169820227853338,-0.2993176606225567,-4.894744325686642,-1.935833025384198,-4.798618967401522,0.23599546549427175,3.372979171127842,0.21738661823995262,0.8076936045094699,-0.32193014178257984,2.7528112297857246,0.932722080361344,2.3806299353058478,0.6288507257836491,1.8565416606762177,-6.77925472507614,5.748978683817767,1.127317115917957,0.6919768073452947,1
-1.673216783442954,3.336156518165926,-4.718085461434511,-4.2973101218011855,2.072005900505016,-5.0557467979647015,4.6262060179341855,-0.7834436049584865,8.202030241105208,1.7987708628819123,1.168203794258134,-0.9409414431316829,-2.1371229880035063,2.8075363739078627,-0.49838389206191447,-9.678466854870488,-7.3288154302722655,0.7823848244894178,4.872246656036724,-6.828893012017606,0
-2.1281991830627054,-1.9734949285235093,9.460267133672225,-7.333029056663213,3.924968771116133,-8.34021453064658,2.093812261631052,-3.4239745029025452,-6.321823985076363,-7.129695890938315,3.4724738989521384,4.019922946358075,-0.07221673864939682,0.9881854338709767,-4.475918620746414,2.7867286218064,-6.539484948357877,-5.72412410762372,0.13306608526676766,-14.389926497922684,0
3.9523514118673635,3.4828738583822947,3.696574874064157,-1.1311792814900063,2.0109893623801476,-3.79509488982559,-2.589760035059541,1.4907542203307296,-1.5061552185386635,5.240831836718311,2.2183531198238318,-3.2619766899833236,1.5015059140392713,1.6573318431865935,3.6953057924419066,-0.9192727367181144,-6.5909290579903885,4.016563103306636,6.836682269613069,-4.501677276508136,1
-4.220385851582272,2.1595678562816785,2.719531673053665,-10.029262096913508,-0.05430788935657027,-3.0645473398585446,1.0873753268260355,-4.041551073516706,5.6800969090898965,-0.09296679475489611,1.3303981360946548,2.259845761832217,-3.1623008549366256,2.184113817627596,-2.4719292547968963,-0.7699367448445531,-2.797245607857445,-1.797420008353692,0.9995896813757539,-3.0203300299342173,0
-2.866217131082257,2.2697967691986225,-3.5053358728412825,0.0036961704088238276,-0.967915492952778,1.2649347109764753,-0.8107256306871296,0.6723523603282295,3.412195721183316,-3.3314911623974144,1.438761247923785,-2.577850360534645,2.3008583400299436,4.9454849469901445,1.1309153523833342,-4.0324084468946335,-5.254427704652157,1.1122450464440055,-0.8283530993871517,2.5556538131350233,1
0.5301850130532569,-4.558195665514599,-0.4481333593018742,2.7005958623824085,-4.228281401647734,-0.0030339930530539627,0.3457187472329073,3.995496925504537,3.6845815835683298,-0.7653586689651397,1.1537910461232213,0.6365759923904237,1.4107480627699374,0.3357778313735882,-1.4157153125540414,-0.8643731339033867,1.8803044169907748,4.742121904117942,2.9358006668936296,0.8295070474952955,1
-0.8834609829239204,-2.0426362641698694,-2.4989084539786552,1.0951987807952,1.3673577483807198,0.3878632655664883,1.2196132586362252,-2.1540645273069785,1.738056868888297,1.1616494249688345,-0.5436805355195,-0.4883999306240403,-0.7689513953509608,-2.0755968870203523,-0.7307092647175946,-2.218323721817682,4.398803008085368,1.96334886017931,3.1208328009928774,-2.7842538770551086,0
0.34669552818692195,0.5095644992823076,-2.964722978314742,5.098208481696306,3.3803284023896114,-2.077251662198857,3.6118670727499507,-4.358778690496675,6.314550145862166,-7.108948374971536,-2.965799207717185,-3.69298133916174,-2.8217066000952835,3.4460631832460518,-1.202460515558396,1.3306977526540615,-6.645067872396739,-0.45629840367344865,1.4667551910410062,8.161685236583494,0
0.8370683960424314,-0.540440727818772,3.667070845722778,-5.513876741786332,-1.6480297853430699,-0.8687572409845173,-0.8786470234281784,-1.8807085017062586,-0.35867617964642007,3.050075161639979,-0.7221028813415726,0.7519742705335655,0.16776620695798683,0.35727765284415924,0.5368194611156882,3.565699944295913,0.5473976973135269,-0.22103428784962897,0.047717411528249154,-0.39828434181916117,1
-0.7193735429930626,0.6632124330239498,3.4931570210175935,-6.133545261936769,-1.6649220600560461,0.062000472885349156,-1.8666305164168642,-4.611397464950704,-7.6794314086782896,0.8663517338703269,1.5193526762919407,5.2341965145764515,1.8284117106838775,-2.4466568936472086,3.7800482316262296,3.53900600111263,-4.753079125133519,-1.5524439491268778,-0.25348875542367955,-9.51271260300838,1
-3.522294761909242,0.5024766163349614,-4.783332774286605,-0.24171052582993605,-1.8327213340396304,4.03331580671706,-0.3073046360087427,1.215036088754958,3.1276735178061257,-0.8280062187063214,-1.261580271150363,0.2512366617870776,-0.09082525387098994,1.480317110191349,-0.39867922354705976,-1.527123442187256,4.277751594297596,0.32950837736326133,-4.368306480391595,7.308038076136647,1
-2.4711362720776693,2.1723395605087363,-1.6224667351630433,2.152452815070454,-2.134510785501224,2.2174393405943604,-0.010815879560545083,-0.5562652582643153,5.055040486308726,1.956868553777277,0.1396818667341263,-3.3325263845668984,-0.45937830299394766,-0.10264538292089775,0.923836713183015,-1.554947678568125,1.7584495326028855,2.2566094828812946,0.6926556538429273,6.960227581252603,0
2.5794911645281355,0.6455915630681106,4.80654092167033,-3.1757184329899792,-1.3020310569587834,-5.978821191201643,0.8551274473707142,0.6160056899962696,-5.342348610303747,-0.5335756090088353,2.4811458094615704,-2.4085374267334863,1.6322480088333036,-0.29092393082196344,-0.3089656042836477,2.0440171442403017,-6.12450574904555,3.1760193111349846,-4.603083524823372,-1.8827959292147192,0
5.277815729573942,-3.7752556437189977,0.2065553793223842,4.4294162777989765,5.3891210570403185,2.2658300691907867,-1.8037303030956497,-2.516142167039113,-15.025376375977988,6.253739289290108,-2.999874528840206,-1.6778280128302379,2.813627002958407,-4.46747591216775,6.994808390256574,0.8698236177609298,6.882654338140449,-2.8149011720991854,0.40075423456996484,-10.829283739501957,0
2.091630743574095,-0.009378635341761865,-7.138286503674606,4.940162642921631,2.4297359554407105,4.946266050457674,-0.653022913512115,1.0205495542514473,-1.3296041431942394,2.6924993511745625,-2.0140413280028233,0.4054965575069127,1.3155069891926758,-1.2702385257885216,2.8210297824190946,-3.2545411193342266,2.7642710759270614,-0.12172215458274138,1.4311676479354416,-1.4839682888260226,0
0.19647441858496717,-1.8170158116699482,3.9301954600572033,-5.803005778204248,-2.6919982951131933,-3.577119770668481,-2.1907485998658256,-3.2096779141625973,-0.40410399491756493,-1.037929935943379,0.39123647600877864,-2.668757138439778,-1.0632667718850066,2.1133517115594285,1.2165691843175896,-1.0799613598815319,-1.5865366658550384,0.07454192273679583,0.5489708649162868,-4.797651299505313,1
2.5380024045319782,-1.6223749768298847,-2.710279113080673,-0.7646103770058467,3.5353769160456756,-3.7499663474016374,2.9307900221419496,-2.7642065667139852,-1.1244472890626396,-1.0104309105107039,-0.028026252904576943,-1.6731944550907978,1.3305847267480058,-0.40521376049603797,-1.2733123661426224,-6.01132615781807,-3.5430571404659004,-2.526763334163671,3.039584804857512,-13.325906425858376,0
1.0047713574281203,-0.7492356868687806,1.0184108156405267,-9.703234572290253,4.9207041138098795,-1.9892952162413198,1.1443309765495244,-3.671604583965434,-3.4539432822069407,1.654142360832028,1.079609317544361,1.431975764342452,2.754967380338969,1.4008936822435296,-2.7217951558616225,-1.4245716034054379,-1.451444987770245,-4.210727518115203,-1.6364698210269024,-13.753920633254436,0
-2.947846970896838,4.343423395691529,2.8378817225215527,-1.555416413133548,-2.0732890675428273,-2.373162491264649,-0.4509567136811846,0.7481826836871632,2.488639758446919,-0.7144296195141121,3.0006606099152506,-2.504733030813493,0.11022690708174865,0.40486836619014843,-1.2945598275582975,-1.0754566225283049,-3.4140772878479106,1.6257576267525642,-0.19633012542997585,3.0468538976293336,1
2.2162557361903668,2.7700038905698685,-5.191274969443155,5.359092567243918,0.18753356598201631,-0.7784273297789321,-1.8266911092398659,4.028803015918928,-4.746334865748317,-0.3345731783631485,-2.5968496338975067,-1.331256904555103,2.451305921440489,-3.5822491747260052,0.3973888901444885,-2.8950452375194,2.1723966769566765,0.9970891268300283,2.042872895591703,0.09443548426741849,1
1.71115896933438,-0.09819110988272062,-2.117042380498932,-1.9630765992927135,0.3055325146500636,-1.2119460823161146,1.8379332293332005,-0.8489270092841941,-0.852076643804132,2.1990362061507662,-0.024860537917934522,-0.1225756037128739,0.4935777053876391,-0.9011969077354245,0.5276427845599476,-1.5432827094586437,-1.7345556868021874,1.7119297970948824,-1.4466157860527573,-3.176663217116904,0
5.916550546182695,-4.04510006366701,3.4123125170999424,-2.256679553646543,-3.648556518649331,-3.2997203448769086,0.9521612373999622,3.3582985760855535,1.3503451752956313,-1.064108064164163,0.11049213841114569,3.08916916208749,3.81356187615443,0.2698598443885334,-4.7733923170322345,5.568444510647751,-3.7714952356291893,1.9749318625225167,2.219084551565934,-1.8080563029853192,1
-6.340460212918898,2.706170375291099,1.6136744882628393,2.887025350026101,0.9884524971001141,-2.6767492485482487,6.465883266660571,1.8920726691020051,7.294834139200467,-1.7187920661421072,1.492629028737181,1.7737018246711824,-1.5857804496227454,1.9083323417146967,-2.220045280183974,-1.4309325729533393,-4.082988468899525,-3.3665931656482693,3.208822698105417,4.165111748203423,0
-0.6175195014922916,2.1541868595021723,-3.6333152786764673,-2.9678858131121206,0.46580596560140564,-3.413415433712817,4.060559527106074,-4.056438605789493,1.8586998505517383,-0.5110367700502956,-1.9438623817362757,-1.0781885854578679,-0.6476428537105003,-0.17536094884053632,-0.09396935742481294,-2.468614374967707,-4.75026428789084,-0.8710688334962517,-0.9358391837802023,-1.4258671515246661,0
2.1278768391178673,2.44548684544616,6.986398068025734,-3.3254018011818878,3.5104225337896358,-1.8906727988767502,-3.227495261696978,-3.5856122344078996,-3.6678182790168465,4.489234518403466,2.9588621560097375,-4.025794510708903,0.49331328631228033,1.1211902435944374,3.4886739600161163,0.4193546596468667,-4.079935131963503,-0.5033799108985033,3.8854665784414926,-7.672476362171691,1
0.2543001710784445,0.38770799855316973,2.7638520446354375,-4.693912153983804,2.919894076976899,-2.7881023122251563,3.0050140938416607,-2.8958687575465367,1.6853216830790885,1.0692613337289822,0.1611899775372162,-1.167645978932241,-1.6674521955301955,3.685794793391728,0.19839407284088417,-1.4237849460010046,-4.698176010416752,-5.423552972066664,-1.297648897787151,-4.4997264059318045,0
4.750917819410947,0.17898195234556047,-2.1130727252066266,2.594105146189381,1.9282571667716095,1.4192884312310192,-0.3197586884218657,0.11819766024735667,-5.7270818789437,0.9977531547064489,0.7254207306967573,-0.5670349978179755,1.5569745239442982,0.2790222791518786,4.456112457165209,-1.0392129060181874,-6.088013010614723,0.018720379120592656,-2.8629088467728714,-4.496606553790466,0
-2.4866588467256,-2.3156355474770858,3.9153100272871764,2.1668275670802934,-1.0178236308915565,5.206657210038039,-2.516417479642544,-0.5876736763165247,-1.627651010226504,0.19037754665110318,1.2372506921769104,4.827988175524659,-1.672342673856857,-0.6228826320051457,3.110948798041012,3.743787491037442,3.035855285514963,-2.660222425540331,1.5278344943004765,-0.22559754213226746,1
-0.5165180886113161,-2.286346754138746,1.4646832853392973,-0.23413105983788454,3.788071671574052,-1.9605616906285808,-0.3190143727888407,-0.6697007307890359,-5.93162505171175,3.6830370890466413,0.7770042126151374,-2.046040161571611,0.34342724040343175,-4.0291466435608525,-0.6478020201578742,-0.3312373643418849,8.949858328230324,4.869795601675133,0.8390536654347205,-4.673662574482157,0
0.8818425598626508,-2.340336627010753,2.535503431560465,-7.506191104292657,-5.220633046622394,-2.7711105642532,2.5363896301002553,0.37450995177288815,6.795859419202452,5.132843047018352,1.0023301403186937,1.485034717019082,1.3279199622528683,2.005270871450787,-0.985086727504545,2.2581975337731937,-2.5528261688690743,5.632944687088112,2.142925975836782,0.8687679594096208,1
1.9787383123655973,1.2257692860014906,0.45013477016991116,-0.3576822566997108,0.19864716117375725,-1.536902024518295,1.6346369410830892,0.5961240270668879,1.6066864409250052,-2.2745539613005255,5.301639264802667,-1.2584376970456157,-0.6722563704695494,3.121778229880503,0.818652863240604,-1.1097352819470485,-11.958045387726179,5.0687506965283315,-4.777885172749893,0.23421856301212382,0
-2.486469277188726,2.5743348843798524,6.765356695986077,-6.679503538239062,1.7766455893904816,-1.9914719063946704,-3.3960495606205194,1.3909509696638747,-3.6858582441403964,3.8503786209488107,2.306566264715124,-0.7676061928328718,-4.341437014544465,-0.05731873631680884,-0.11624084811054458,0.4289292370752611,5.985760006206808,-0.06032253949278332,-4.552771639189657,0.6377763574284891,1
-0.19692548359879958,0.1740346191686123,4.347190752764349,-4.801555831646658,2.5706538923917135,1.463037465538458,-1.461558117965061,0.15733251094505674,-2.4531024818405047,1.1898906567423668,3.4860318287034455,-0.6561436304058164,2.3243385970227757,2.5168906973458602,-1.8312087172911085,0.7619553140265178,0.10495022731645338,-2.8298553276097635,-4.41271818403524,-4.165798933315985,0
-2.379551644054056,0.9133590741206286,6.072872504722205,-11.492604677642442,-3.218734900691999,-1.8274507204714303,-2.2307262791286644,-5.886437117763517,-0.8023977163635652,-0.500988851295084,3.301539980219502,4.116711913279648,1.2042478182745722,2.3529914736156954,2.18955447983613,3.8399020120710867,-9.020619906600515,0.516063822900537,1.4953385438554396,-7.521455497261574,1
